author,label,provider,level,mean_yearly_distance,std_yearly_distance,path_length,net_displacement,tortuosity,n_years
DS_LV2_News_8years_02,llm,DS,2,1.2135502099990845,0.15426819026470184,44.9013557434082,1.3148504495620728,34.1494013698388,38
DS_LV2_News_8years_03,llm,DS,2,1.184709072113037,0.14594146609306335,41.46481704711914,1.2504066228866577,33.161066398860314,36
DS_LV2_News_8years_04,llm,DS,2,1.2088298797607422,0.08132050186395645,47.14436340332031,1.297987461090088,36.321123906487585,40
DS_LV2_News_8years_05,llm,DS,2,1.1401487588882446,0.11961782723665237,44.46580123901367,1.2956546545028687,34.31917686127158,40
DS_LV2_News_8years_06,llm,DS,2,1.121383786201477,0.1712101697921753,38.12704849243164,1.0117002725601196,37.68611072521577,35
DS_LV2_News_8years_07,llm,DS,2,1.26604425907135,0.11738596856594086,49.37572479248047,1.3551855087280273,36.43466114010056,40
DS_LV2_News_8years_08,llm,DS,2,1.2500395774841309,0.13351981341838837,45.001426696777344,1.411383867263794,31.88461179170215,37
DS_LV2_News_8years_09,llm,DS,2,1.1512837409973145,0.1349775195121765,33.387229919433594,1.2145118713378906,27.490245840622908,30
DS_LV2_News_8years_10,llm,DS,2,1.0410579442977905,0.20981957018375397,33.3138542175293,0.8546684384346008,38.97868778042922,33
DS_LV2_News_8years_11,llm,DS,2,1.2311890125274658,0.11681109666824341,44.32280349731445,1.2614619731903076,35.136059936249694,37
DS_LV2_News_8years_12,llm,DS,2,1.1047643423080444,0.1927233636379242,38.666751861572266,1.2435358762741089,31.094198888274832,36
DS_LV2_News_8years_13,llm,DS,2,1.2423467636108398,0.10012486577033997,43.48213577270508,1.150109052658081,37.806967671640436,36
DS_LV2_News_8years_14,llm,DS,2,1.2331047058105469,0.10183952003717422,48.09108352661133,1.1320992708206177,42.47956408606451,40
DS_LV2_News_8years_15,llm,DS,2,1.1430773735046387,0.11804031580686569,37.721553802490234,1.0822759866714478,34.85391366623897,34
DS_LV2_News_8years_16,llm,DS,2,1.2062753438949585,0.12429875880479813,41.013362884521484,1.2637406587600708,32.45393950113314,35
DS_LV2_News_9years_01,llm,DS,2,1.0995978116989136,0.13935567438602448,46.183109283447266,1.0484412908554077,44.04930413010265,43
DS_LV2_News_9years_02,llm,DS,2,1.126482367515564,0.13463696837425232,49.565223693847656,1.364564061164856,36.323119672033904,45
DS_LV2_News_9years_03,llm,DS,2,1.188892126083374,0.15656204521656036,47.55568313598633,1.3802176713943481,34.455205234362616,41
DS_LV2_News_9years_04,llm,DS,2,1.186784267425537,0.11810731142759323,52.218505859375,1.1883145570755005,43.943336003462974,45
DS_LV2_News_9years_05,llm,DS,2,1.2252249717712402,0.12212876975536346,53.90989685058594,1.416891098022461,38.048017187649336,45
DS_LV2_News_9years_06,llm,DS,2,1.194200873374939,0.12856049835681915,48.96223449707031,1.2726002931594849,38.474165659283145,42
DS_LV2_News_9years_07,llm,DS,2,1.1494606733322144,0.1140274628996849,49.42680740356445,1.2572697401046753,39.31281078907488,44
DS_LV2_News_9years_08,llm,DS,2,0.8466439247131348,0.15830495953559875,28.785892486572266,0.8763602375984192,32.84710014395134,35
DS_LV2_News_9years_09,llm,DS,2,1.15888512134552,0.15906459093093872,49.83205795288086,1.3848830461502075,35.98286374535916,44
DS_LV2_News_9years_10,llm,DS,2,1.035159707069397,0.17564235627651215,41.40638732910156,1.2440382242202759,33.2838545656857,41
DS_LV2_News_9years_11,llm,DS,2,1.1848093271255493,0.11654487997293472,46.20756149291992,1.3353177309036255,34.60416979683982,40
DS_LV3_News_10years_01,llm,DS,3,1.292815923690796,0.12286500632762909,62.0551643371582,1.3832165002822876,44.86294396032288,49
DS_LV3_News_10years_02,llm,DS,3,1.2208448648452759,0.10379019379615784,58.600555419921875,1.2606377601623535,46.48484859946992,49
DS_LV3_News_10years_03,llm,DS,3,1.2541027069091797,0.12447497993707657,58.94282531738281,1.2606266736984253,46.75676514479613,48
DS_LV3_News_10years_04,llm,DS,3,1.0878443717956543,0.13572558760643005,45.6894645690918,1.166991114616394,39.15151023588603,43
DS_LV3_News_10years_05,llm,DS,3,1.226383090019226,0.09456311166286469,57.6400032043457,1.2576435804367065,45.83174764374075,48
DS_LV3_News_10years_06,llm,DS,3,1.1700119972229004,0.1283998042345047,57.330589294433594,1.2776777744293213,44.8709294642309,50
DS_LV3_News_11years_01,llm,DS,3,1.1308469772338867,0.17948639392852783,48.62641906738281,1.4364112615585327,33.852713612550104,44
DS_LV3_News_11years_02,llm,DS,3,1.1936073303222656,0.13824842870235443,48.93790054321289,1.3812978267669678,35.42892748753233,42
DS_LV3_News_11years_03,llm,DS,3,1.204060435295105,0.16357578337192535,52.978660583496094,1.2929785251617432,40.97412258016335,45
DS_LV3_News_11years_04,llm,DS,3,1.2078821659088135,0.12496832758188248,65.22563934326172,1.183470606803894,55.113865074698786,55
DS_LV3_News_11years_05,llm,DS,3,1.1602810621261597,0.15084174275398254,59.17433166503906,1.1468480825424194,51.59735850441231,52
DS_LV3_News_11years_06,llm,DS,3,1.261906623840332,0.10680162906646729,68.14295959472656,1.407270908355713,48.42206229811596,55
DS_LV3_News_11years_07,llm,DS,3,1.2599142789840698,0.12793326377868652,62.9957160949707,1.2315356731414795,51.152165112909174,51
DS_LV3_News_11years_08,llm,DS,3,1.2709286212921143,0.11529749631881714,67.35921478271484,1.331515908241272,50.58836651203516,54
DS_LV3_News_11years_09,llm,DS,3,1.279133915901184,0.16175872087478638,69.07323455810547,1.361814260482788,50.72147983941492,55
DS_LV3_News_5years_01,llm,DS,3,1.0969996452331543,0.13487255573272705,18.64899444580078,1.140281081199646,16.354734594193996,18
DS_LV3_News_5years_02,llm,DS,3,1.2001038789749146,0.12541668117046356,28.802494049072266,1.0015610456466675,28.757602119475063,25
DS_LV3_News_5years_03,llm,DS,3,1.2582992315292358,0.09681658446788788,30.199180603027344,1.3567225933074951,22.25892069019509,25
DS_LV3_News_5years_04,llm,DS,3,1.2015948295593262,0.10786420851945877,20.427112579345703,1.1551309823989868,17.68380633070934,18
DS_LV3_News_5years_05,llm,DS,3,1.1219208240509033,0.1209673210978508,35.901466369628906,1.1685017347335815,30.724358640181602,33
DS_LV3_News_5years_06,llm,DS,3,1.1887965202331543,0.11150886118412018,24.9647274017334,1.3056193590164185,19.120984404321675,22
DS_LV3_News_5years_07,llm,DS,3,1.1588070392608643,0.1367754340171814,26.65256118774414,1.3567222356796265,19.64481784614741,24
DS_LV3_News_5years_08,llm,DS,3,1.2500756978988647,0.1153068020939827,22.501361846923828,1.309411883354187,17.184326897419307,19
DS_LV3_News_5years_09,llm,DS,3,1.1987929344177246,0.12521061301231384,19.180686950683594,1.3765087127685547,13.934301158258359,17
DS_LV3_News_5years_10,llm,DS,3,1.1783581972122192,0.10104680806398392,28.280595779418945,1.1666795015335083,24.240243993527212,25
DS_LV3_News_5years_11,llm,DS,3,1.0364409685134888,0.1181105300784111,27.983905792236328,0.9244285225868225,30.27157331096745,28
DS_LV3_News_5years_12,llm,DS,3,1.0825815200805664,0.18084006011486053,20.569049835205078,1.2488818168640137,16.469973025033458,20
DS_LV3_News_5years_13,llm,DS,3,1.2511122226715088,0.08761996030807495,25.02224349975586,1.091314673423767,22.928532080718668,21
DS_LV3_News_5years_14,llm,DS,3,1.350784182548523,0.08988166600465775,24.314115524291992,1.2869281768798828,18.893141016805465,19
DS_LV3_News_5years_15,llm,DS,3,1.1282322406768799,0.16163718700408936,23.6928768157959,1.046871304512024,22.632081626155387,22
DS_LV3_News_5years_16,llm,DS,3,1.258081316947937,0.11036194860935211,22.645463943481445,1.150221347808838,19.6879183181749,19
DS_LV3_News_5years_17,llm,DS,3,1.2158290147781372,0.10584301501512527,23.100751876831055,1.364678144454956,16.927619139132144,20
DS_LV3_News_5years_18,llm,DS,3,1.0452078580856323,0.12684260308742523,22.99457359313965,0.8652940392494202,26.574288681204568,23
DS_LV3_News_5years_19,llm,DS,3,1.1057828664779663,0.11305279284715652,25.433006286621094,0.9752058386802673,26.079628810507565,24
DS_LV3_News_5years_20,llm,DS,3,1.1438065767288208,0.17016442120075226,24.01993751525879,1.2085957527160645,19.874252794020695,22
DS_LV3_News_5years_21,llm,DS,3,1.170877456665039,0.06479065120220184,23.41754913330078,1.273972988128662,18.381511501039594,21
DS_LV3_News_5years_22,llm,DS,3,1.2135498523712158,0.13134068250656128,29.12519645690918,1.2540162801742554,23.225532967452388,25
DS_LV3_News_5years_23,llm,DS,3,1.250046730041504,0.10889391601085663,30.001121520996094,1.2005431652069092,24.989623355879512,25
DS_LV3_News_5years_24,llm,DS,3,1.0478243827819824,0.13925042748451233,25.147785186767578,1.2576984167099,19.99508375986781,25
DS_LV3_News_5years_25,llm,DS,3,1.2085132598876953,0.11530754715204239,38.67242431640625,1.356704592704773,28.504675612033992,33
DS_LV3_News_5years_26,llm,DS,3,1.0370787382125854,0.17407459020614624,24.889890670776367,1.0765308141708374,23.120462826646527,25
DS_LV3_News_5years_27,llm,DS,3,1.2575843334197998,0.09172558039426804,20.121349334716797,1.11272394657135,18.082966037279018,17
DS_LV3_News_5years_28,llm,DS,3,1.231881856918335,0.08100433647632599,34.49269104003906,1.256947636604309,27.441629257701102,29
DS_LV3_News_5years_29,llm,DS,3,1.1053712368011475,0.13359393179416656,26.52890968322754,1.0323916673660278,25.696555407998932,25
DS_LV3_News_5years_30,llm,DS,3,1.0110632181167603,0.19027827680110931,24.26551628112793,1.2648918628692627,19.18386622085178,25
DS_LV3_News_5years_31,llm,DS,3,1.1577537059783936,0.1669304370880127,28.9438419342041,1.3773980140686035,21.013419243076175,26
DS_LV3_News_5years_32,llm,DS,3,1.1039432287216187,0.11295413225889206,9.9354887008667,1.3115370273590088,7.575454214108928,10
DS_LV3_News_5years_33,llm,DS,3,1.0574371814727783,0.33021193742752075,11.63180923461914,1.3303829431533813,8.743203822989857,12
DS_LV3_News_5years_34,llm,DS,3,1.2342829704284668,0.0812143087387085,27.154226303100586,1.1532484292984009,23.545860209513002,23
DS_LV3_News_5years_35,llm,DS,3,1.2365707159042358,0.12143971025943756,29.677698135375977,1.1668645143508911,25.433713829137417,25
DS_LV3_News_5years_36,llm,DS,3,1.1281057596206665,0.11402969062328339,27.074539184570312,1.121742844581604,24.1361371862985,25
DS_LV3_News_6years_01,llm,DS,3,1.1837055683135986,0.11353208124637604,27.225229263305664,1.2248579263687134,22.22725483274554,24
DS_LV3_News_6years_02,llm,DS,3,1.1924114227294922,0.12943986058235168,28.617874145507812,1.2671382427215576,22.584650340946528,25
DS_LV3_News_6years_03,llm,DS,3,1.2846890687942505,0.09989362210035324,34.68660354614258,1.406146764755249,24.6678400971751,28
DS_LV3_News_6years_04,llm,DS,3,1.2283748388290405,0.11026006191968918,35.62287139892578,1.381033182144165,25.794363132983097,30
DS_LV3_News_6years_05,llm,DS,3,1.0450433492660522,0.15239068865776062,30.306257247924805,0.9507931470870972,31.874711487743408,30
DS_LV3_News_6years_06,llm,DS,3,1.1757773160934448,0.12470707297325134,30.57021141052246,1.2955981492996216,23.595442326811135,27
DS_LV3_News_6years_07,llm,DS,3,1.2056978940963745,0.15307970345020294,34.965240478515625,1.4044766426086426,24.895565663215297,30
DS_LV3_News_6years_08,llm,DS,3,1.2538278102874756,0.09342031925916672,36.36100769042969,1.2992579936981201,27.98597958742141,30
DS_LV3_News_6years_09,llm,DS,3,1.2375012636184692,0.10513131320476532,22.275022506713867,1.3120753765106201,16.976938143563714,19
DS_LV3_News_6years_10,llm,DS,3,1.2598888874053955,0.09199023246765137,36.53677749633789,1.2004259824752808,30.436510063701707,30
DS_LV3_News_6years_11,llm,DS,3,1.1781628131866455,0.12367616593837738,23.563255310058594,1.2355235815048218,19.071473554037247,21
DS_LV3_News_6years_12,llm,DS,3,1.1278908252716064,0.1492301970720291,29.32516098022461,1.096919059753418,26.73411563002357,27
DS_LV3_News_6years_13,llm,DS,3,1.2186858654022217,0.09748294949531555,28.029775619506836,1.3279471397399902,21.107598925206478,24
DS_LV3_News_6years_14,llm,DS,3,1.167386770248413,0.1629967838525772,24.51512336730957,1.3309764862060547,18.418900424897718,22
DS_LV3_News_6years_15,llm,DS,3,1.1761000156402588,0.10583017766475677,34.10689926147461,1.0500496625900269,32.48122491401727,30
DS_LV3_News_6years_16,llm,DS,3,1.245471715927124,0.0830732136964798,34.873207092285156,1.3944387435913086,25.008776651221638,29
DS_LV3_News_6years_17,llm,DS,3,1.1277995109558105,0.19006849825382233,37.217384338378906,1.0889863967895508,34.17617010469531,34
DS_LV3_News_6years_18,llm,DS,3,1.1597847938537598,0.15799923241138458,33.633758544921875,1.300490140914917,25.86237102978724,30
DS_LV3_News_6years_19,llm,DS,3,1.026350736618042,0.17562013864517212,25.658769607543945,1.1369192600250244,22.568682324001774,26
DS_LV3_News_6years_20,llm,DS,3,1.243533730506897,0.15362510085105896,23.627140045166016,1.2125879526138306,19.48488766875493,20
DS_LV3_News_6years_21,llm,DS,3,1.2087312936782837,0.1261252760887146,31.427013397216797,1.2205359935760498,25.748534711490773,27
DS_LV3_News_6years_22,llm,DS,3,1.165415644645691,0.1137075126171112,25.639142990112305,1.1935161352157593,21.482024610817145,23
DS_LV3_News_6years_23,llm,DS,3,1.1024620532989502,0.10842254012823105,30.868938446044922,1.2124791145324707,25.45935684669333,29
DS_LV3_News_6years_24,llm,DS,3,1.1242454051971436,0.1359129250049591,32.60311508178711,1.2802239656448364,25.466727663831254,30
DS_LV3_News_6years_25,llm,DS,3,1.0924819707870483,0.171050027012825,31.681976318359375,1.1692556142807007,27.095851353127266,30
DS_LV3_News_6years_26,llm,DS,3,1.253593921661377,0.09680170565843582,31.339847564697266,1.384803056716919,22.63126688859104,26
DS_LV3_News_6years_27,llm,DS,3,1.2303681373596191,0.10867654532194138,23.376995086669922,1.3400427103042603,17.444962691795183,20
DS_LV3_News_6years_28,llm,DS,3,1.1939237117767334,0.08839628845453262,26.266321182250977,1.2193665504455566,21.54095597640698,23
DS_LV3_News_7years_01,llm,DS,3,1.2499173879623413,0.12897814810276031,43.747108459472656,1.282381534576416,34.113956946458046,36
DS_LV3_News_7years_02,llm,DS,3,1.2264001369476318,0.10554464161396027,34.339202880859375,1.4207464456558228,24.1698319822354,29
DS_LV3_News_7years_03,llm,DS,3,0.6913713216781616,0.20428961515426636,19.358396530151367,1.0640919208526611,18.192410026606918,29
DS_LV3_News_7years_04,llm,DS,3,1.2419544458389282,0.12762144207954407,21.11322593688965,1.4384117126464844,14.678152125196581,18
DS_LV3_News_7years_05,llm,DS,3,1.2027883529663086,0.1223590224981308,25.258554458618164,1.3263291120529175,19.04395691015369,22
DS_LV3_News_7years_06,llm,DS,3,1.1396510601043701,0.13530682027339935,41.02743911743164,1.3656790256500244,30.04178752610171,37
DS_LV3_News_7years_07,llm,DS,3,1.1717984676361084,0.11094432324171066,45.70014190673828,1.3190470933914185,34.646330775983195,40
DS_LV3_News_7years_08,llm,DS,3,1.246816873550415,0.1200716570019722,42.39177322387695,1.3329181671142578,31.80373279453031,35
DS_LV3_News_7years_09,llm,DS,3,1.2288111448287964,0.16069163382053375,31.9490909576416,1.1747949123382568,27.195462477830812,27
DS_LV3_News_7years_10,llm,DS,3,1.0619152784347534,0.24963530898094177,28.671710968017578,0.9252022504806519,30.989668424522677,28
DS_LV3_News_7years_11,llm,DS,3,1.2220242023468018,0.08827202767133713,41.548824310302734,1.510387659072876,27.508715435219276,35
DS_LV3_News_8years_01,llm,DS,3,1.207740306854248,0.10762890428304672,44.6863899230957,1.1733367443084717,38.08488069589304,38
DS_LV3_News_8years_02,llm,DS,3,1.201175332069397,0.1700008511543274,44.443485260009766,1.3242117166519165,33.5622202259159,38
DS_LV3_News_8years_03,llm,DS,3,1.1831721067428589,0.12940846383571625,41.4110221862793,1.3029004335403442,31.783719707386993,36
DS_LV3_News_8years_04,llm,DS,3,1.1904386281967163,0.0844080001115799,46.42710876464844,1.324330449104309,35.057042444390454,40
DS_LV3_News_8years_05,llm,DS,3,1.1523146629333496,0.1479620337486267,44.94027328491211,1.4277749061584473,31.475741092710354,40
DS_LV3_News_8years_06,llm,DS,3,1.1586318016052246,0.10522929579019547,39.39348220825195,1.0697672367095947,36.82434912609493,35
DS_LV3_News_8years_07,llm,DS,3,1.268088698387146,0.10120398551225662,49.45545959472656,1.4132071733474731,34.99519428392165,40
DS_LV3_News_8years_08,llm,DS,3,1.2059730291366577,0.12686140835285187,43.4150276184082,1.398120641708374,31.052418742175966,37
DS_LV3_News_8years_09,llm,DS,3,1.1444073915481567,0.15267764031887054,33.18781280517578,1.240708589553833,26.749079586134194,30
DS_LV3_News_8years_10,llm,DS,3,1.0367356538772583,0.20402246713638306,33.175540924072266,1.2937819957733154,25.64229602240112,33
DS_LV3_News_8years_11,llm,DS,3,1.2248015403747559,0.10090429335832596,44.092857360839844,1.3494932651519775,32.67364017253853,37
DS_LV3_News_8years_12,llm,DS,3,1.1248716115951538,0.14498202502727509,39.370506286621094,1.3628623485565186,28.888101816240308,36
DS_LV3_News_8years_13,llm,DS,3,1.2058427333831787,0.1329420506954193,42.20449447631836,1.0500179529190063,40.19406940518647,36
DS_LV3_News_8years_14,llm,DS,3,1.240116000175476,0.09521892666816711,48.364524841308594,1.145347237586975,42.2269537605061,40
DS_LV3_News_8years_15,llm,DS,3,1.1205657720565796,0.11919702589511871,36.97867202758789,1.0722739696502686,34.486216278894474,34
DS_LV3_News_8years_16,llm,DS,3,1.1923058032989502,0.12498000264167786,40.53839874267578,1.3914356231689453,29.134225161169162,35
DS_LV3_News_9years_01,llm,DS,3,1.0776602029800415,0.16920901834964752,45.26172637939453,1.0122525691986084,44.713866634320176,43
DS_LV3_News_9years_02,llm,DS,3,1.127779245376587,0.1576724350452423,49.62228775024414,1.4072145223617554,35.26277405591444,45
DS_LV3_News_9years_03,llm,DS,3,1.1378796100616455,0.1766137331724167,45.51518630981445,1.443811297416687,31.524331740063033,41
DS_LV3_News_9years_04,llm,DS,3,1.1937341690063477,0.09181652218103409,52.5243034362793,1.1528050899505615,45.56217169246869,45
DS_LV3_News_9years_05,llm,DS,3,1.186611533164978,0.1406192034482956,52.210906982421875,1.3098174333572388,39.86120939663956,45
DS_LV3_News_9years_06,llm,DS,3,1.2155929803848267,0.15616856515407562,49.83931350708008,0.9999306797981262,49.84276861786262,42
DS_LV3_News_9years_07,llm,DS,3,1.108188509941101,0.10036561638116837,47.652103424072266,1.1860113143920898,40.17845601118667,44
DS_LV3_News_9years_08,llm,DS,3,0.8459435701370239,0.13707758486270905,28.762081146240234,1.0219701528549194,28.14375847072644,35
DS_LV3_News_9years_09,llm,DS,3,1.1457058191299438,0.16068239510059357,49.265350341796875,1.2094786167144775,40.732717107165676,44
DS_LV3_News_9years_10,llm,DS,3,1.045827031135559,0.1534690260887146,41.83308029174805,1.2038347721099854,34.74985210671924,41
